LAMMPS data file - INV1_AR2.5_s37 - generated by build_structures.py

19843 atoms
1 atom types

0.0 43.448000 xlo xhi
0.0 43.448000 ylo yhi
0.0 260.688000 zlo zhi

Masses

1 28.0855

Atoms  # atomic

331 1 0.000000 8.146500 241.679500
332 1 2.715500 5.431000 241.679500
333 1 1.357750 6.788750 240.321750
334 1 1.357750 9.504250 243.037250
335 1 4.073250 6.788750 243.037250
336 1 4.073250 9.504250 240.321750
337 1 0.000000 5.431000 244.395000
338 1 0.000000 8.146500 247.110500
339 1 2.715500 5.431000 247.110500
340 1 2.715500 8.146500 244.395000
341 1 1.357750 6.788750 245.752750
342 1 1.357750 9.504250 248.468250
343 1 4.073250 6.788750 248.468250
344 1 4.073250 9.504250 245.752750
345 1 0.000000 5.431000 249.826000
346 1 0.000000 8.146500 252.541500
347 1 2.715500 5.431000 252.541500
348 1 2.715500 8.146500 249.826000
349 1 1.357750 6.788750 251.183750
350 1 1.357750 9.504250 253.899250
351 1 4.073250 6.788750 253.899250
352 1 4.073250 9.504250 251.183750
353 1 0.000000 5.431000 255.257000
354 1 0.000000 8.146500 257.972500
355 1 2.715500 5.431000 257.972500
356 1 2.715500 8.146500 255.257000
357 1 1.357750 6.788750 256.614750
358 1 1.357750 9.504250 259.330250
359 1 4.073250 6.788750 259.330250
